0.9975,0,0,0,0,0.0025,0,0,0,1,0,0,0,1,0,0,2,172,162,3,23
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,66,140,197,0,23
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,37,132,249,2,23
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,104,185,198,5,23
1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,3,183,160,3,23
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,6,161,255,4,23
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,6,160,255,4,23
0,0,0,1,0,0,0,0,0,0.575,0.605,0,0,0,0.9025,0.2625,104,201,206,5,23
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,111,20,248,1,23
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,66,138,201,0,23
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,7,164,255,4,23
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.7,0.7225,67,146,210,0,23
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,111,19,244,1,23
0,0,0,1,0,0,0,0,0,0.9725,0.0425,0,0,0.2875,0.8025,0,104,197,183,5,23
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,112,17,223,1,23
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,116,17,224,1,23
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.0075,0.995,36,129,227,2,23
0,1,0,0,0,0,0,0,0,1,0,0,0,0.035,0.0675,0.9,36,129,232,2,23
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,5,162,255,4,23
1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,3,185,143,3,23
0,0,0.005,0.995,0,0,0,1,0,0,0,0,0,0,0,1,103,9,220,1,23
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,103,187,187,5,23
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,6,166,255,4,23
0,0,0,1,0,0,0,0,0,0.99,0.105,0,0,0,1,0,104,197,194,5,23
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,37,126,234,2,23
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,67,145,195,0,23
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,6,167,255,4,23
1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,3,181,151,3,23
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,37,135,245,2,23
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,37,132,244,2,23
0,0,0,1,0,0,0,0,0,0.9225,0.1175,0,0,0,1,0,105,197,198,5,23
1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2,160,142,3,23
0.97,0,0,0,0,0.03,0,0,0,1,0,0,0,1,0,0,2,118,156,3,23
0,0,1,0,0,0,0,0,0,1,0,0,0,0.9425,0.185,0,67,148,179,0,23
0,0,0.01,1,0,0,0,1,0,0,0,0,0,0,0,1,101,7,215,1,23
0.995,0,0,0,0,0.005,0,0,0,1,0,0,0,1,0,0,3,184,146,3,23
0,0,0.0275,0.9725,0,0,0,1,0,0,0,0,0,0,0,1,103,9,219,1,23
0,0.0025,0.0825,0.92,0,0,0,1,0,0,0,0,0,0,0.105,0.9675,103,11,214,1,23
0,0,0,1,0,0,0,0,0,1,0,0,0,0.2875,0.86,0,103,191,182,5,23
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,65,136,186,0,23
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,37,129,235,2,23
1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,3,180,148,3,23
1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,3,179,147,3,23
0,0,0,1,0,0,0,0,0,0.4075,0.69,0,0,0,1,0,104,203,192,5,23
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,66,143,191,0,23
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,5,166,255,4,23
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,37,133,243,2,23
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,37,131,242,2,23
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,6,167,255,4,23
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,37,128,236,2,24
1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2,179,147,3,24
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,37,119,246,2,24
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.0375,0.9725,98,15,224,1,24
0,0,1,0,0,0,0,0,0,1,0,0,0,0.03,0.975,0,66,135,194,0,24
0,0,0,1,0,0,0,0,0,1,0.0025,0,0,0,1,0,103,192,193,5,24
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,6,169,255,4,24
1,0,0,0,0,0,0,0,0,0.61,0.4525,0,0,1,0,0,3,199,150,3,24
0,0,0,1,0,0,0,0,0,0.335,0.7725,0,0,0,1,0,103,202,197,5,24
0,0,0,1,0,0,0,0,0,0.4275,0.795,0,0,0,0.965,0.2,104,200,208,5,24
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,67,140,198,0,24
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,6,164,255,4,24
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,7,165,255,4,24
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,7,166,255,4,24
0,0,0,1,0,0,0,0,0,0.94,0.1975,0,0,0,0.995,0.065,104,197,206,5,24
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,110,19,245,1,24
1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,3,187,164,3,24
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,38,132,253,2,24
0,0,1,0,0,0,0,0,0,1,0,0,0,0.84,0.5225,0,65,132,180,0,24
0,0,0,1,0,0,0,0,0,0.565,0.4675,0,0,0.73,0.305,0,103,203,175,5,24
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,37,130,224,2,24
1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,3,174,141,3,24
1,0,0,0,0,0,0,0,0,0.9675,0.0625,0,0,1,0,0,3,194,143,3,24
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,66,134,186,0,24
1,0,0,0,0,0,0,0,0,0.025,0.9825,0,0,1,0,0,3,211,138,3,24
0,0,0.1525,0.875,0,0,0,1,0,0,0,0,0,0.0575,0.67,0.445,96,7,209,1,24
0,0,1,0,0,0,0,0,0,1,0,0,0,0.075,0.9725,0,66,142,183,0,24
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,66,143,186,0,24
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,113,17,226,1,24
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,6,169,255,4,24
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,37,133,237,2,24
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,108,19,229,1,24
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,66,142,189,0,24
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,108,19,229,1,24
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,37,133,239,2,24
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,6,168,255,4,24
0.91,0,0,0,0,0.09,0,0,0,1,0,0,0,1,0,0,0,107,153,3,24
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,37,117,224,2,24
0,0,0,1,0,0,0,0,0,0.585,0.4325,0,0,0.4525,0.7125,0,103,203,180,5,24
0,0,0,1,0,0,0,0,0,1,0,0,0,0.935,0.12,0,103,191,178,5,24
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,36,130,228,2,24
0,0,0.1325,0.8675,0,0,0,1,0,0,0,0,0,0,0,1,96,6,215,1,24
1,0,0,0,0,0,0,0,0,1,0.0025,0,0,1,0,0,3,189,142,3,24
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,6,177,255,4,24
0,0.0025,0.31,0.705,0,0,0,1,0,0,0,0,0,0,0.0225,1,96,6,213,1,24
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,113,18,232,1,24
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,66,140,188,0,24
1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,3,178,147,3,24
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,6,169,255,4,24
0,0,0,1,0,0,0,0,0,0.645,0.53,0,0,0.0125,0.995,0,104,198,193,5,24
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,6,167,255,4,24
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,66,150,195,0,24
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,37,134,241,2,24
0,0,0,1,0,0,0,0,0,0.7875,0.3825,0,0,0,1,0,104,198,193,5,24
