1,0,0,0,0,0,0,0,0,0.06,0.96,0,0,0,1,0,11,212,194,4,16
0,0,0,1,0,0,0,0,0,0.97,0.0775,0,0,0.1175,0.96,0,111,192,183,5,16
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,112,41,236,1,16
1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,25,214,198,2,16
0.145,0,0,0,0.1225,0.7675,0,0,0,1,0,0,0,0.9975,0.0025,0,178,148,160,3,16
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0.9575,0.055,24,168,204,2,16
0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,111,24,191,1,17
1,0,0,0,0,0,0,0,0,0.925,0.0925,0,0,0.55,0.645,0,9,187,181,4,17
1,0,0,0,0,0,0,0,0,0,1,0,0,0.27,0.93,0,10,213,181,4,17
0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,110,161,143,5,17
1,0,0,0,0,0,0,0,0,1,0,0,0,0.9975,0.0375,0,24,183,178,2,17
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,77,118,118,0,17
1,0,0,0,0,0,0,0,0,0.99,0.0125,0,0,0.195,0.905,0,23,188,183,2,17
1,0,0,0,0,0,0,0,0,0.995,0.015,0,0,0,1,0,10,187,191,4,17
1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,162,146,3,17
0,0,0,1,0,0,0,0,0,0.1,0.925,0,0,1,0,0,111,206,170,5,17
0.9775,0,0,0,0,0.0225,0,0,0,1,0,0,0,1,0,0,1,166,157,3,17
0,0,0,1,0,0,0,0,0,0.8675,0.2,0,0,0.74,0.4125,0,110,199,179,5,17
1,0,0,0,0,0,0,0,0,0.0025,1,0,0,0,1,0,11,210,199,4,17
0,0,0,1,0,0,0,0,0,0.7775,0.3,0,0,1,0,0,111,197,170,5,17
0,0,0,1,0,0,0,0,0.02,0.9825,0.0025,0,0,0.485,0.575,0,111,191,178,5,17
1,0,0,0,0,0,0,0,0,0.0025,1,0,0,0,1,0,24,216,203,2,17
0.82,0,0,0,0,0.18,0,0,0,1,0,0,0,1,0,0,0,161,170,3,17
0.36,0,0,0,0,0.64,0,0,0,1,0,0,0,1,0,0,179,155,172,3,17
1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,9,215,160,4,17
0.3375,0,0,0,0,0.6625,0,0,0,1,0,0,0,1,0,0,179,180,122,3,17
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,74,166,86,0,17
1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,24,216,157,2,17
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,76,160,89,0,17
1,0,0,0,0,0,0,0,0,0.145,0.905,0,0,1,0,0,24,209,162,2,17
0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,120,12,168,1,17
0.9725,0,0,0,0,0.0275,0,0,0,0.955,0.05,0,0,1,0,0,1,189,123,3,17
0.0925,0,0,0.7875,0.1325,0,0,1,0,0,0,0,0,1,0,0,120,3,168,1,17
1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,10,209,188,4,17
0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,119,26,206,1,17
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,76,133,126,0,17
0,0,0,1,0,0,0,0,0,0.4525,0.64,0,0,1,0,0,111,201,162,5,17
1,0,0,0,0,0,0,0,0,0.965,0.0575,0,0,0,1,0,10,194,196,4,17
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,114,28,224,1,17
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,77,139,127,0,17
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.03,0.975,110,30,255,1,17
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0.8475,0.265,23,169,207,2,17
0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,110,192,126,5,17
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,77,118,106,0,17
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,74,160,94,0,17
1,0,0,0,0,0,0,0,0,0.01,0.9925,0,0,1,0,0,24,215,158,2,17
0.9575,0,0,0,0,0.0425,0,0,0,0.9275,0.0825,0,0,1,0,0,1,197,119,3,17
0,0,0,1,0,0,0,0,0,0.02,0.9825,0,0,1,0,0,110,215,121,5,17
1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,24,218,158,2,17
1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,23,222,161,2,17
1,0,0,0,0,0,0,0,0,0.4875,0.65,0,0,1,0,0,1,202,129,3,17
0.9525,0,0,0,0,0.0475,0,0,0,1,0,0,0,1,0,0,0,163,155,3,17
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,77,141,125,0,17
1,0,0,0,0,0,0,0,0,0.83,0.2425,0,0,0,1,0,10,199,199,4,17
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.6425,0.695,112,29,210,1,17
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,112,30,214,1,17
0.0025,0.0325,0.955,0.025,0,0,0,0.19,0.055,0.765,0,0,0,0.93,0.07,0,77,128,137,0,17
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.405,0.675,112,26,209,1,17
1,0,0,0,0,0,0,0,0,0.9975,0.02,0,0,0,1,0,10,194,196,4,17
0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,111,176,171,5,17
0,0,0,1,0,0,0,1,0,0,0,0,0,0.9275,0.24,0,116,21,179,1,18
1,0,0,0,0,0,0,0,0,0.0025,1,0,0,1,0,0,24,225,162,2,18
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,74,158,103,0,18
1,0,0,0,0,0,0,0,0,0.0575,0.945,0,0,1,0,0,10,224,165,4,18
0.9925,0,0,0,0,0.0075,0,0,0,1,0.005,0,0,1,0,0,1,189,128,3,18
1,0,0,0,0,0,0,0,0,0.0025,1,0,0,1,0,0,24,222,171,2,18
0,0,0,1,0,0,0,1,0,0,0,0,0,0.5275,0.6575,0,116,20,182,1,18
0,0,0,1,0,0,0,0,0,0.54,0.49,0,0,1,0,0,110,207,133,5,18
0,0,0,1,0,0,0,1,0,0,0,0,0,0.0175,0.995,0,116,19,185,1,18
1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,11,215,198,4,18
1,0,0,0,0,0,0,0,0,0.3975,0.7975,0,0,0,1,0,25,200,195,2,18
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,76,136,133,0,18
0,0,0,1,0,0,0,0,0,0.23,0.785,0,0,1,0,0,111,207,170,5,18
1,0,0,0,0,0,0,0,0,0.0225,0.99,0,0,0,1,0,26,209,195,2,18
0,0.01,0.96,0.0375,0,0,0,0.1825,0.0575,0.765,0,0,0,0.8975,0.105,0.0075,75,131,140,0,18
0,0,0,1,0,0,0,0,0,0.1525,0.855,0,0,0.6975,0.4675,0,110,209,179,5,18
0.85,0,0,0,0,0.15,0,0,0,1,0,0,0,1,0,0,0,157,159,3,18
0,0,0,1,0,0,0,0,0,0.9725,0.0325,0,0,0.5125,0.6575,0,111,196,180,5,18
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,73,145,100,0,18
0,0,0,1,0,0,0,0,0,0.6125,0.4075,0,0,1,0,0,110,204,126,5,18
0,0,0,1,0,0,0,0,0,0.2325,0.775,0,0,1,0,0,110,225,127,5,18
0.995,0,0,0,0,0.005,0,0,0,0.875,0.1525,0,0,1,0,0,1,195,124,3,18
0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,113,15,170,1,18
0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,110,213,133,5,18
0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,110,225,125,5,18
1,0,0,0,0,0,0,0,0,0,1,0,0,0.8475,0.4075,0,9,221,179,4,18
0.905,0,0,0,0,0.095,0,0,0,1,0,0,0,1,0,0,1,180,140,3,18
1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,10,210,198,4,18
0.72,0,0,0,0,0.28,0,0,0,1,0,0,0,1,0,0,0,159,151,3,18
0.5375,0,0,0,0,0.4625,0,0,0,1,0,0,0,1,0,0,0,156,156,3,18
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,112,31,218,1,18
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,78,137,131,0,18
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,78,128,137,0,18
1,0,0,0,0,0,0,0,0,0.1775,0.8675,0,0,0,1,0,25,206,203,2,18
0.1775,0,0,0,0,0.8225,0,0,0,1,0,0,0,1,0,0,179,149,171,3,18
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,24,161,219,2,18
1,0,0,0,0,0,0,0,0,0.1125,0.9075,0,0,1,0,0,9,217,160,4,18
1,0,0,0,0,0,0,0,0,0.965,0.05,0,0,1,0,0,23,185,163,2,18
0.97,0,0,0,0,0.03,0,0,0,0.2625,0.7525,0,0,1,0,0,2,208,123,3,18
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,75,164,94,0,18
0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,110,219,121,5,18
1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,9,215,166,4,18
1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,23,238,167,2,18
1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,10,234,169,4,18
0,0,0.0675,0.9325,0,0,0,1,0,0,0,0,0,1,0,0,96,8,165,1,18
1,0,0,0,0,0,0,0,0,0.0075,0.9975,0,0,0,1,0,24,208,189,2,18
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,114,30,215,1,18
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,75,135,131,0,18
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,76,144,126,0,18
1,0,0,0,0,0,0,0,0,0.9,0.1375,0,0,0,1,0,10,199,201,4,18
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,114,29,231,1,18
0.9775,0,0,0,0,0.0225,0,0,0,1,0,0,0,1,0,0,1,172,153,3,18
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.2,0.815,108,39,255,1,18
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7875,0.45,9,185,209,4,18
0,0,0,1,0,0,0,0,0,0.1275,0.8825,0,0,1,0,0,111,229,117,5,19
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,73,151,94,0,19
0.865,0,0,0,0,0.135,0,0,0,0.9775,0.0425,0,0,1,0,0,0,162,135,3,19
0.9425,0,0,0,0,0.0575,0,0,0,1,0,0,0,1,0,0,0,159,122,3,19
0.9975,0,0,0,0,0.0025,0,0,0,0.96,0.0675,0,0,1,0,0,1,196,121,3,19
1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,24,222,170,2,19
1,0,0,0,0,0,0,0,0,0.1125,0.8975,0,0,1,0,0,24,211,159,2,19
1,0,0,0,0,0,0,0,0,0.025,0.98,0,0,1,0,0,9,224,165,4,19
1,0,0,0,0,0,0,0,0,0,1,0,0,1,0.005,0,10,233,174,4,19
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.5525,0.6375,112,27,209,1,19
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.8025,0.5725,112,29,210,1,19
1,0,0,0,0,0,0,0,0,0.105,0.945,0,0,0,1,0,11,205,202,4,19
1,0,0,0,0,0,0,0,0,0.25,0.7825,0,0,0,1,0,10,208,198,4,19
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,77,143,123,0,19
0.3475,0,0,0,0,0.6525,0,0,0,1,0,0,0,1,0,0,178,150,156,3,19
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.98,0.155,113,20,208,1,19
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,77,141,128,0,19
0.28,0,0,0,0,0.72,0,0,0,1,0,0,0,1,0,0,179,145,164,3,19
1,0,0,0,0,0,0,0,0,0.0925,0.9375,0,0,1,0,0,23,219,162,2,19
1,0,0,0,0,0,0,0,0,0.2425,0.8125,0,0,1,0,0,23,202,165,2,19
1,0,0,0,0,0,0,0,0,0.05,0.96,0,0,1,0,0,9,214,172,4,19
0,0,0.935,0.065,0,0,0,0.175,0.0525,0.78,0,0,0,1,0,0,74,158,102,0,19
0,0,0,1,0,0,0,0,0,0.0175,0.9875,0,0,1,0,0,110,209,127,5,19
1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,9,214,174,4,19
1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,24,222,167,2,19
0.9525,0,0,0,0,0.0475,0,0,0,0.9575,0.075,0,0,1,0,0,1,189,141,3,19
1,0,0,0,0,0,0,0,0,0,1,0,0,0.0025,1,0,9,215,186,4,19
0,0,0,1,0,0,0,0,0,0.175,0.865,0,0,1,0,0,111,203,167,5,19
0,0,0,1,0,0,0,0,0,0.91,0.1525,0,0,0.9625,0.05,0,111,197,172,5,19
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,76,128,138,0,19
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,77,139,129,0,19
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,114,34,230,1,19
0.0625,0,0,0,0,0.9375,0,0,0,1,0,0,0,1,0,0,178,148,164,3,19
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,76,137,132,0,19
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0.255,0.9025,24,180,211,2,19
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0.975,0.03,111,170,200,5,19
0.395,0,0,0,0,0.605,0,0,0,1,0,0,0,1,0,0,179,169,121,3,19
0,0,0.025,0.975,0,0,0,1,0,0,0,0,0,1,0,0,111,13,160,1,19
1,0,0,0,0,0,0,0,0,0.1125,0.9,0,0,1,0,0,2,207,117,3,19
1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,24,223,153,2,19
1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,24,224,155,2,19
1,0,0,0,0,0,0,0,0,0.1875,0.875,0,0,1,0,0,9,200,166,4,19
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,74,167,91,0,19
0,0,0,1,0,0,0,0,0,0.02,0.9875,0,0,1,0,0,110,231,117,5,19
0,0,0,1,0,0,0,0,0,0.055,0.955,0,0,1,0,0,110,215,122,5,19
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,77,144,124,0,19
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,112,38,222,1,19
1,0,0,0,0,0,0,0,0,0.9975,0.0075,0,0,0,1,0,25,195,195,2,19
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,112,31,217,1,19
1,0,0,0,0,0,0,0,0,0.9875,0.025,0,0,0,1,0,10,191,195,4,19
0,0,0,1,0,0,0,0,0,1,0,0,0,0.9175,0.1475,0,111,177,178,5,19
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.0025,1,114,26,215,1,19
0,0,0,1,0,0,0,0,0,1,0.0025,0,0,0.9975,0.02,0,111,173,172,5,19
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,114,36,237,1,19
0,0,0,1,0,0,0,1,0,0,0,0,0,0.77,0.3925,0,112,31,179,1,20
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,77,134,104,0,20
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,75,165,94,0,20
1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,25,214,156,2,20
0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,110,221,127,5,20
1,0,0,0,0,0,0,0,0,0.2625,0.775,0,0,1,0,0,9,209,171,4,20
0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,113,24,171,1,20
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,75,155,98,0,20
1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,9,221,171,4,20
1,0,0,0,0,0,0,0,0,0.39,0.685,0,0,0,1,0,25,201,198,2,20
1,0,0,0,0,0,0,0,0,0.315,0.74,0,0,0,1,0,10,202,201,4,20
0.025,0,0,0,0,0.975,0,0,0,1,0,0,0,1,0,0,178,137,166,3,20
1,0,0,0,0,0,0,0,0,0.4475,0.605,0,0,0,1,0,25,197,198,2,20
0.0125,0,0,0,0.08,0.965,0,0,0,1,0,0,0,1,0,0,178,150,158,3,20
0,0.005,0.8525,0.1575,0,0,0,0.1775,0.075,0.7525,0,0,0,0.8475,0.1075,0.0525,78,108,153,0,20
1,0,0,0,0,0,0,0,0,0.1925,0.84,0,0,0,1,0,25,205,199,2,20
0,0,0,1,0,0,0,0,0,1,0,0,0,0.025,0.9825,0,111,186,188,5,20
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0175,1,24,176,213,2,20
1,0,0,0,0,0,0,0,0,0.805,0.2175,0,0,1,0,0,8,192,164,4,20
0.87,0,0,0,0,0.13,0,0,0,0.9625,0.0625,0,0,1,0,0,0,192,131,3,20
1,0,0,0,0,0,0,0,0,0.375,0.65,0,0,1,0,0,8,192,172,4,20
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,73,160,94,0,20
1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,9,210,163,4,20
1,0,0,0,0,0,0,0,0,0.045,0.97,0,0,1,0,0,9,212,169,4,20
1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,23,224,165,2,20
0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,111,15,170,1,20
0.955,0,0,0,0,0.045,0,0,0,0.9225,0.1375,0,0,1,0,0,1,196,134,3,20
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,77,141,125,0,20
0.83,0,0,0,0,0.17,0,0,0,1,0,0,0,1,0,0,1,163,150,3,20
0,0,0,1,0,0,0,0,0,0.9925,0.01,0,0,1,0.0125,0,111,192,173,5,20
0,0,0,1,0,0,0,0,0,0.96,0.05,0,0,0.75,0.31,0,111,193,177,5,20
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,112,33,226,1,20
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0.8625,0.255,24,168,207,2,20
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.005,1,110,30,219,1,20
0.3575,0,0,0,0,0.6425,0,0,0,1,0,0,0,1,0,0,179,151,166,3,20
0,0,0,1,0,0,0,0,0,1,0,0,0,0.71,0.4175,0,111,177,179,5,20
0,0,0,1,0,0,0,0,0,0.4225,0.6325,0,0,1,0,0,110,197,121,5,20
1,0,0,0,0,0,0,0,0,0.3725,0.635,0,0,1,0,0,23,216,157,2,20
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,74,131,106,0,20
1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,9,223,158,4,20
1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,24,214,161,2,20
0.99,0,0,0,0,0.01,0,0,0,1,0,0,0,1,0,0,0,183,129,3,20
1,0,0,0,0,0,0,0,0,0.0525,0.9625,0,0,1,0,0,1,204,130,3,20
0.065,0,0,0.06,0.8825,0,0,1,0,0,0,0,0,1,0,0,165,3,162,1,20
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,73,151,104,0,20
1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,10,209,198,4,20
0,0,0,1,0,0,0,0,0,0.3525,0.7775,0,0,1,0,0,111,203,170,5,20
0,0,0,1,0,0,0,0,0,0.9225,0.1175,0,0,0.9125,0.15,0,111,191,178,5,20
0,0,0,1,0,0,0,0,0,0.9675,0.055,0,0,1,0,0,111,192,167,5,20
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,78,137,130,0,20
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,114,28,229,1,20
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,112,27,221,1,20
0,0,0.0025,0.9975,0,0,0,1,0,0,0,0,0,0,0.1875,0.8475,110,29,255,1,20
0.08,0,0,0,0.005,0.92,0,0,0,1,0,0,0,1,0,0,178,134,169,3,20
0,0,1,0,0,0,0,0.035,0.045,0.9275,0,0,0,1,0,0,74,129,101,0,21
1,0,0,0,0,0,0,0,0,0.055,0.95,0,0,1,0,0,24,217,162,2,21
1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,24,221,165,2,21
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,74,131,103,0,21
0.8125,0,0,0,0,0.1875,0,0,0,0.9975,0.0025,0,0,1,0,0,1,184,127,3,21
1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,10,220,174,4,21
1,0,0,0,0,0,0,0,0,0.9775,0.0375,0,0,1,0,0,23,194,166,2,21
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,73,145,99,0,21
0.9525,0,0,0,0,0.0475,0,0,0,0.94,0.095,0,0,1,0,0,1,196,137,3,21
0.9575,0,0,0,0,0.0425,0,0,0,1,0,0,0,1,0,0,1,171,151,3,21
0,0,0,1,0,0,0,0,0,0.83,0.2175,0,0,0.9975,0.005,0,111,197,163,5,21
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,76,133,134,0,21
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,116,26,218,1,21
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,112,31,217,1,21
0.6175,0,0,0,0,0.3825,0,0,0,1,0,0,0,1,0,0,0,156,156,3,21
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,76,141,127,0,21
1,0,0,0,0,0,0,0,0,0.83,0.2725,0,0,0,1,0,24,198,198,2,21
0,0,0,1,0,0,0,0,0,1,0,0,0,0.8875,0.16,0,111,183,176,5,21
1,0,0,0,0,0,0,0,0,0.0875,0.925,0,0,1,0,0,24,210,164,2,21
1,0,0,0,0,0,0,0,0,0.775,0.2375,0,0,1,0,0,24,180,167,2,21
0,0,0,1,0,0,0,0,0,0.255,0.7525,0,0,1,0,0,110,225,129,5,21
0,0,0.985,0.015,0,0,0,0.1175,0.03,0.8525,0,0,0,1,0,0,75,162,102,0,21
1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,24,219,163,2,21
0.7475,0,0,0,0,0.2525,0,0,0,1,0,0,0,1,0,0,1,175,130,3,21
0,0,0.005,0.995,0,0,0,1,0,0,0,0,0,0.945,0.255,0,109,12,177,1,21
0,0,0,1,0,0,0,1,0,0,0,0,0,1,0.0025,0,125,9,174,1,21
0,0,0,1,0,0,0,0,0,0.1825,0.84,0,0,1,0,0,110,208,135,5,21
0.96,0,0,0,0,0.04,0,0,0,1,0,0,0,1,0,0,0,167,153,3,21
1,0,0,0,0,0,0,0,0,0.4975,0.61,0,0,0,1,0,11,203,196,4,21
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,109,38,229,1,21
0,0,0,1,0,0,0,0,0,0.98,0.0325,0,0,0.87,0.265,0,111,189,178,5,21
0,0,0,1,0,0,0,0,0,0.955,0.0575,0,0,0.3875,0.755,0,111,188,181,5,21
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,111,183,188,5,21
0.7375,0,0,0,0,0.2625,0,0,0,1,0,0,0,1,0,0,0,158,165,3,21
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0.955,0.25,24,170,209,2,21
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,24,162,216,2,21
1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,9,187,162,4,21
0,0.0175,0.2525,0.7425,0,0,0,1,0,0,0,0,0,1,0,0,96,8,157,1,21
0,0,0,1,0,0,0,0,0,0.0425,0.9725,0,0,1,0,0,110,230,122,5,21
1,0,0,0,0,0,0,0,0,0.0925,0.9075,0,0,1,0,0,10,223,158,4,21
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,73,161,88,0,21
0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,110,219,120,5,21
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,73,159,89,0,21
1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,9,234,160,4,21
1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,10,224,171,4,21
1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,11,207,202,4,21
1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,157,155,3,21
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,114,28,225,1,21
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.0475,0.9925,111,28,212,1,21
1,0,0,0,0,0,0,0,0,0.9775,0.0275,0,0,0,1,0,10,194,199,4,21
0.6525,0,0,0,0,0.3475,0,0,0,1,0,0,0,1,0,0,0,144,167,3,21
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.15,0.9625,111,25,212,1,21
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,77,134,131,0,21
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0.2575,0.9075,9,185,211,4,21
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,73,139,102,0,22
1,0,0,0,0,0,0,0,0,0.585,0.42,0,0,1,0,0,9,183,169,4,22
1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,24,227,164,2,22
1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,24,220,161,2,22
1,0,0,0,0,0,0,0,0,0.005,0.9975,0,0,1,0,0,10,230,162,4,22
0,0,0,1,0,0,0,0,0,0.0175,0.995,0,0,1,0,0,109,208,128,5,22
1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,10,236,160,4,22
0.9925,0,0,0,0,0.0075,0,0,0,0.1225,0.8875,0,0,1,0,0,2,211,132,3,22
1,0,0,0,0,0,0,0,0,0.8275,0.2075,0,0,1,0,0,2,197,132,3,22
1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,174,155,4,22
0,0,0,1,0,0,0,0,0,0.995,0.01,0,0,1,0.015,0,111,174,173,5,22
0.9325,0,0,0,0,0.0675,0,0,0,1,0,0,0,1,0,0,1,166,160,3,22
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,110,31,216,1,22
0,0,0,1,0,0,0,0,0,0.9925,0.01,0,0,0.9975,0.005,0,111,191,174,5,22
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0.9325,0.22,8,157,209,4,22
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.0025,1,110,30,219,1,22
0,0,0,1,0,0,0,0,0,0.99,0.0125,0,0,1,0.0025,0,111,191,173,5,22
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,112,28,230,1,22
1,0,0,0,0,0,0,0,0,0.0025,0.9975,0,0,1,0,0,8,207,158,4,22
1,0,0,0,0,0,0,0,0,0.4225,0.625,0,0,1,0,0,9,202,164,4,22
1,0,0,0,0,0,0,0,0,0.5,0.5125,0,0,1,0,0,23,216,164,2,22
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,74,152,89,0,22
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,74,157,91,0,22
0.065,0.0075,0.095,0.8325,0.0125,0,0,1,0,0,0,0,0,1,0,0,110,3,164,1,22
1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,9,236,159,4,22
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,73,155,97,0,22
1,0,0,0,0,0,0,0,0,0,1,0,0,1,0.0025,0,22,220,175,2,22
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,77,140,120,0,22
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,120,30,216,1,22
